ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.1973794343382706,1.1058485975228172,0.8395042986875058,0.523424672106106,1.1656986367678546,-0.4575603134084465,-0.1308889542457346,-1.7252442081536972,-0.2769885513670409,1.0
1.4598990342694076,2.4990520843480786,2.6624843391652857,0.7827512863026077,-0.5316758478318433,-0.04732041177263579,-1.312196788793913,-0.15110381822891877,-1.2971020536542066,1.0
0.32496218318063896,-0.11402327682813286,1.2095652114102198,1.0550200919133728,-1.7333268672346036,1.9347938487052154,-0.21303353634711075,-0.12765644603384532,-0.018057228485383783,1.0
-0.3668768722806083,-1.5802097485615476,0.3623224517739057,-0.9103076317530082,-1.363705651110144,-0.701621276858712,-1.7119611450257237,0.1366239953324456,1.1055324071443031,1.0
-0.3947315647992762,0.8580513415659166,-0.7926361808872703,0.3534831713960455,1.5679673340793547,0.13558212609915635,-0.6686515020219435,-0.903698335595032,0.3336333812688321,1.0
0.18723919856509758,0.10062687286377861,-0.33566311425902456,-0.8776281566576898,0.09338664560395711,-0.16034074534452913,-0.547765579603254,-0.6179017228628715,0.42673301671770586,1.0
0.719619203236441,0.652063364430668,1.8887668883957953,0.08571071367125488,-0.6125445563252537,-1.8008373084868636,-0.38187120895318083,0.7798373278627054,0.5978929448237267,1.0
0.2695230517073432,1.2711214884680588,1.5686613550874544,0.3211721809442569,1.3413177819893825,-0.7584862764427691,-0.2523185754144767,-2.1161156593207253,-0.18121497804436204,1.0
-0.7607140909666606,-1.4066921994168446,-0.20970446159950268,0.3895991848300681,-1.6490488707702289,0.6480594647411654,1.1353277720308594,2.0936100055659916,-0.2608720867164978,1.0
0.15730692950892752,0.5095825077280234,0.42709248497158514,0.9510975321524049,0.14036221082145856,-1.1902470542126147,-0.9825900372910119,-0.12534985357142667,0.32541118787517387,1.0
-0.3756539673569571,-1.1043707968802725,0.42208881886230315,-0.21042933408130501,0.4607800839905427,0.5133330771226629,-0.05411033739215826,-0.9041867335720675,0.7053581292196246,1.0
-0.44841567987434494,-0.5978924023680801,-0.19040692742935747,-0.4811714368721992,1.1081353880421092,-0.6343957743090676,-0.7904259293616916,-0.30768060642955264,-0.4188152356461809,1.0
-0.21430297469801163,0.16426282967596054,0.4574888539629546,1.454597108832386,-0.1704465767740658,1.1576443879592673,1.045310239690022,1.5164762253812927,1.5932823267398784,1.0
0.5915681145112748,0.8849296661848765,0.633754549458353,-0.15965838896295942,0.27045905733563275,-1.3682686064307295,-0.04450949465897692,-2.18035347441726,1.1344343901608585,1.0
0.18152911133556474,1.0491676271982733,-1.0887158505772037,-0.7424787627998003,0.4965145663300874,-0.6861337660661088,1.5529457573303869,0.8689796152666069,0.06498734355677621,1.0
0.0002475824311998074,0.06310149448001331,-0.6178788552971243,-0.12351789062654431,0.4185358837046627,0.5728736101394416,0.9021523138274353,-0.43591538772086025,-0.9057791256137637,1.0
-0.22712768115121992,-0.6122418367223539,1.1736464089193612,0.5247256511524826,-1.2459371404006234,0.5092173535598803,-0.9332968390249937,-1.2120552833737548,-0.29813426215985817,1.0
0.4636139665531499,0.21878477090498427,-0.06449509203459118,0.32479478933827716,-0.013088819064279502,-0.0223611684917212,0.8109667951900686,-1.1553239918349065,-0.45646840256406784,1.0
0.33573716881366156,0.8384222695765,-0.8401369089301632,-0.2527273253945899,1.079349389518088,0.6854194222562612,-1.6372488429997791,-0.27531873380862143,0.37510851122887606,1.0
0.5238049874786035,0.5265736507084918,-0.36497926669211234,-0.41886472503502414,-0.48133855327799324,-0.2588548369122264,0.787421002410154,-0.674888644794709,-0.5346507470839909,1.0
-0.2304222686743312,-1.3138780470092466,0.37016961105637963,0.8900306424947688,-1.654554929469444,-1.1923531814434958,0.5171048525177906,0.22564057090066497,-0.6197117796862994,1.0
-0.3728592042657733,-1.5724279644462866,1.6305206315551328,0.9436446234662776,0.46596284218505113,0.5943717468468199,2.1542628684392753,-0.7889778881898241,-0.22228372954251993,1.0
1.024282195867421,1.2641727956127813,-0.4805695675249072,-1.5347762040330508,0.20713894940305907,-0.037490065085903766,0.31320667846629624,0.9305433564635189,-1.1949055177872063,1.0
0.29359659093440105,1.0979043321930182,0.05767594228267565,0.4528905738419228,-0.3482727804085533,-0.560271152498347,0.01666327675726667,-0.7823998889068524,0.8981919232785306,1.0
-0.914695068343178,-0.4160523715112981,0.00798281275768326,1.186030945742627,-0.18392365293392576,-0.6151142044290789,-1.1363189921719925,-0.20055139888254825,-0.9190017915073191,1.0
0.13840338175463748,-0.9557097985762827,0.9823411229939188,0.4623674594192209,-1.4571969655535189,0.6147106475455119,-0.5953036648689468,1.0889073535638423,2.7272797840176284,1.0
0.28903527921687966,0.6244304617521506,-1.4539690946208408,-1.4083010483288774,0.21907969398888677,0.9337510735373997,-0.9233817461060608,-0.86441903095102,-0.28064918295149577,1.0
-0.6695311413981913,-1.1765327323968109,0.0609805715636923,0.8713514512819164,-0.6644228615598268,0.40797279703020384,0.3685743377319922,0.16892732950983208,0.022796555123122945,1.0
-1.2883574566048077,-2.1640076687497776,-1.6353101718792358,-0.2330900294837593,0.05025836568418397,0.6108163308803715,-0.47400120063457846,0.8335913066956779,1.5090282857933883,1.0
1.2879166170449956,1.8605714704803595,-0.7984730368653087,0.8812976714815227,0.796305837411192,0.5629597239749895,0.08743374542514393,-1.676840975145562,-0.9515402821309742,1.0
-0.45752074644030555,-0.5029136306515543,0.47458672106362876,1.6768189208028184,-0.6956309053391905,0.5826663432825051,1.0465559415140766,-0.5664166182006553,-1.064900643234044,1.0
0.41133615536557583,0.2874898648078507,-1.2078984878189511,-1.8515010391295752,0.6320967595155248,-0.2285280984614783,-1.0506565554804908,1.0788944555328697,0.8024073389889586,1.0
0.034839196823366385,-0.1559276240371864,0.3806587438034119,-0.33289256165278935,-0.4059602766652081,-0.08472795719803111,-0.43131195407976697,0.7725495199260805,0.700747288641614,1.0
-0.6842044694031602,-2.4761500033996935,-0.8707174333077468,-1.1164211163668472,-1.4768575675285933,1.0689057578923535,0.22212952204367833,1.2987842723196985,-0.09151221636455735,1.0
-0.32200423333850453,-0.5357865673835324,0.5162948099925979,1.416788300337491,0.91627246636866,0.8719053721401003,-0.4552699961059046,0.7593263931252231,0.6271253273640974,1.0
-0.39889317031096727,-1.1623745059008814,-0.9956372034427764,-0.10590762218382051,-1.0581344959981072,-0.8212789618206359,0.411631472941213,-0.18678731072811353,-0.2810401561557628,1.0
0.26525557614699175,-0.042599437245407636,1.3055200721085902,0.27824510864032004,-0.15802540009646726,1.3412110083010886,0.9278331614721513,-1.7999629609487566,-0.5434316032159069,1.0
0.2583095698037604,0.7897186257532066,1.2003005477418536,1.0644821565639058,-0.8362353117225938,-0.8537533256606014,-0.44518892734067184,-0.9655943091343386,1.0797722280271231,1.0
0.012556912077808954,0.784567804567306,-0.5490410632332341,1.3340835445064394,-0.3112318495883926,0.20376473672113599,0.6973336454370195,0.7503273130555349,1.0550505554372507,1.0
-0.06163924055465253,0.04040370506427069,-1.1414049018812826,0.558570751833267,0.2089338327534632,-1.521171518387148,0.014424177415977592,0.2842503818400163,-0.14629136768107054,0.0
0.35544341438992433,-0.3639547282094092,1.2071922212209691,0.8257016268348213,-1.1464653766003299,2.37132763698995,-1.8051092918907399,-0.9602802538295044,1.9664928070963228,0.0
0.8489154837828377,0.8135590531916662,-0.190537399466071,0.12958473545295549,-1.028253486492431,-0.6456767073899957,0.4549369648938568,1.7334041579469825,0.2569830373931391,0.0
-2.2491332657147574,0.4799649220408651,-0.8462807832090848,0.28245443896090033,-0.19035234119917743,-0.6810594953653097,2.2755521974069715,-1.9658939897050332,-1.0604043922682054,0.0
-0.4466350420445569,-0.6708264333168324,0.818677584184276,-1.594272864652813,2.3545272190796775,0.5302548929760936,-1.29726251608235,-0.8390351497515075,-0.3833042019908525,0.0
1.6021743313190335,-0.9409715652518301,1.2238064754782787,0.14297688697150085,-0.23027313931969495,0.8961071814972214,-0.4573108401894537,-0.6179509082282377,0.7724452701213002,0.0
1.3365615414519632,-0.8485516789196285,-0.019449587624566653,0.5191838784517901,0.31230856892118286,0.13397004674787058,1.1979608802389903,0.43571330733470814,0.7089114035383872,0.0
-0.9657706927442838,1.4001900311425592,-0.9164027507186769,-0.895679850041899,-1.1316358452392885,0.8957337111362051,2.7409780748596733,0.2760413162440612,-1.2598267994187977,0.0
0.15559460476936002,-0.5850728270502952,0.1727467171384806,1.2858575244627182,-0.20784304877078863,0.6497315146468682,-0.08518166311104236,-0.7212333060428331,-1.5350590675664526,0.0
-0.032239243025772926,0.14399723606079995,0.2971998764113852,-0.8443088137509105,1.902235808023805,-0.6767514184856042,-0.43695306217039753,1.4605092191276392,0.5868563508732033,0.0
-1.8995915393628746,0.027612545272526212,-1.4094237550333686,2.3895113908952066,-0.8036153290867021,-1.6185904321953073,1.7259756587987278,0.9828342657460665,0.5079775823776498,0.0
-1.2415170986439792,1.1832631029312577,0.5649870089365463,-2.273759515894917,1.01123188801493,1.7981593137377856,-0.45856151718995536,-1.3953184282485371,-0.5721546650483922,0.0
0.12522677432744536,-0.2694839348050676,0.27902234941384574,0.04822866136303235,-0.8573471153602298,-0.9911403930136868,-1.0312190598586821,-0.31208504038375007,0.38685341595990874,0.0
1.512032638443888,-0.3733068640921494,0.09219174058146727,0.18127500800373095,1.1631977617138545,0.12865984272629497,0.34049429015737154,-1.3880508198009165,0.03829379095419134,0.0
1.8112973764642741,0.09806366021953719,1.275587270196204,-0.6438213356769278,-0.6029521178418961,0.4366147070675508,0.5554415458344772,0.6490796795832686,-1.5081629616337129,0.0
-0.3556845796080065,-0.3560722147318409,-0.2551920508874704,0.24826752885806366,0.4934900034270448,-1.6467899978116425,-0.4103885468773263,-0.30492930735430873,-1.2220008114713063,0.0
-0.2343818685818302,0.013762778333947743,0.18723376123489174,0.3062328677291082,-0.5094195550902944,0.9188234379379752,-0.7969878804079604,-2.2226963493899374,-0.5998292671525886,0.0
-0.18534475799683606,2.030380123126374,-0.7923663322265563,-0.042546300884336835,-0.33430615318974133,-0.35185853442220005,-0.6964841383077864,-0.010797405826716492,-0.8909088128403698,0.0
-0.07729850975592446,0.8277393443835651,0.4055101375996758,0.1696941858832248,0.6539278884374603,2.7463053200805234,0.9452398868417279,-1.7765745962232589,0.5028004991517061,0.0
0.2561832436554012,-0.5387174763229666,-0.4881332600443684,1.7842722726699811,-0.1468189408484454,-0.7696384723389097,-0.3956885613033923,-1.1146187019816476,-1.3113070295488078,0.0
-0.6036738736558813,-0.13043999223360847,-0.3057759109859552,1.0823902760398685,-0.43718825516391957,-0.3072146754474294,1.1989637540282005,-0.330493395775203,-0.97191516424397,0.0
0.1834229061006728,-0.27239591720520345,-0.0795733494788829,0.42892229447087016,-0.2464171554265167,-1.1675173701919972,0.7782779087486092,-0.7317667846424327,0.07604323153697784,0.0
-0.018519591597485084,-0.2803153657593775,-0.7604863199352508,1.1333250210153993,0.2219514046725099,1.6841424789529196,-0.0008682996022895983,0.23059935333705842,-1.023484630884333,0.0
-0.3030288698065263,0.9413696260847224,-0.9575562638435472,1.255900551104002,-2.1449280814551903,-1.875292343048012,-0.45751022188442975,0.157840106151624,-0.2046803022912781,0.0
2.135501283693809,1.4294289296100637,0.3133981010153701,-1.5016748015446648,0.3769339493964283,-0.963924946461743,1.013222136318098,0.42183535339331224,0.6633348567364529,0.0
2.444945820521959,1.2271855464279526,0.23882648361648812,-0.9629989615724581,1.3345687513440687,0.4297268782817683,-0.2527245161005415,0.4127208221685809,-1.0248980719034189,0.0
0.9684948241651266,-2.1170718412903997,-0.7779847586220795,2.3341872706164346,-0.21880410068294082,1.5793093729830294,0.8052054543767977,0.21238903548648097,0.23566088519933964,0.0
-0.7202076330248532,-1.4133348010402966,0.2618829266714274,0.837026875895456,-0.2010900348924371,-0.1889551304317962,-1.2769416340397441,2.634616432886599,0.29642837248580256,0.0
-0.8608628641702506,-0.05546395611337432,-0.4929463186649811,-0.9557005595532866,2.158047241384215,2.4435641035478852,1.0177058241912869,1.7093062270080854,0.3490297416761851,0.0
0.7215069108136637,1.2526700320803128,0.5440372318953965,-0.5538037206826214,-1.648735592178107,0.8796796209426505,1.3093825210118228,-0.5204384380574792,-1.690112521053681,0.0
-1.0390380457532045,-1.6520839183156741,0.03230917216524748,1.3803170856491367,0.9768698121015601,0.13649210326476713,-0.8237097525899661,-0.8982260017406741,0.23410174779359275,0.0
-0.8171026156429878,-0.003676619485098789,-0.29772305221804285,0.33687655834032976,-0.1521589918592115,-1.2673116387919874,1.2840889135988014,0.6884664809597877,-0.18883517268057343,0.0
2.231433733677135,1.6534823163765993,0.15153336588426464,-2.4551792928696536,-1.3865863894391297,0.5305438914696319,-2.7237846165032105,0.07676761263040405,-1.445309381928499,0.0
1.740133566721615,0.2922726186967141,1.2947058384392693,-0.9469234041300918,0.6479067717086463,-1.1552815529529745,0.8216578362460903,0.1591045821970306,-0.7051144089193573,0.0
0.011710400217169846,-1.7644952841579935,-0.3470250416748484,0.2915734007179103,2.399829839253831,1.267960375523421,1.2995409863988547,0.14258509866356497,-0.435600640584171,0.0
0.08932606312320329,0.44833655587137133,-1.132259062333292,-0.11063805367677437,1.5116168458700754,-0.05093492175484706,0.12086331250740909,0.699021247040145,-1.8676561638523463,0.0
1.8160198543824941,-0.19459874172713512,-0.3729887108011609,-0.03160030206607998,0.25706401634682624,0.43376082667255234,-1.5744529416265796,-0.1409870149658943,-1.1345972784449865,0.0
-0.3831885558326697,-0.4785481329688543,0.05668033261638201,2.1719045665228314,-1.7395819733249818,-0.9318990079171594,-0.6956175398215362,-0.0360289642604055,-0.514539059547847,0.0
0.029697541341551448,-0.0863085878628664,-0.37291475861477885,1.0125184710997381,-0.17829313515445588,0.6452082880979482,-0.3377754486452529,-0.8822150604901005,-2.052292587986618,0.0
0.46406450495657875,0.3913469717187957,0.6624037261793944,-0.9710673691813295,-0.023982930832279217,-0.3609166167697442,-0.5466373813220465,0.433575859144642,1.3522124340473287,0.0
0.842998434647135,-0.14162111036594327,0.06624768307409343,0.5553248396952395,-0.18674300637240296,-1.6544519135273443,1.1314994259848155,0.3945089747272455,0.41787112998028797,0.0
0.11918997648733251,0.8531444301325694,0.2740838244447595,0.1753511414557099,-1.633774529831681,-1.4816264038544218,-1.3948885506930617,0.6911508645247295,0.508668348567865,0.0
0.4635953919473883,0.7267924437424252,1.0303886888285694,-0.21446659036495083,0.21085070036550102,-0.2619148711958033,-0.4637308827521455,0.2531340959756866,1.4654008526252151,0.0
0.005589239999723209,0.5567746196069956,-0.3410855323649815,0.3322321685354487,0.40661402202364577,-0.061943897059662856,0.7732305896634791,0.5262670489475829,0.026111690069881007,0.0
-0.13065910318180043,-0.3326307503594807,-1.133562970569678,0.5836826135662028,0.4779136217946774,-0.39340367434964435,0.8459701130313538,1.296241566279321,0.17272520189591462,0.0
-0.717306192248239,1.0681475290211448,-0.19539399318291145,1.4502356939996677,-0.7851609533944813,-1.14956030230959,-0.5138938457915253,-0.7136320566213276,-2.254160427318663,0.0
2.444945820521959,-0.10833258021656378,2.01098064996676,1.1263546763833858,-2.3983975506795807,0.4631194647392922,1.6255885709638285,0.9668034648303773,-0.26449347163363907,0.0
2.148410593271904,-0.0652755906274588,0.8099311974547175,0.11652035251617246,-0.4826670561449235,-1.8244713674476312,1.2679499640410088,-0.21577450510700572,-1.325439934567622,0.0
1.1444234023646467,-1.5976921869369716,-0.19795814338698742,2.286563993940953,0.18191567479758045,2.311529871236463,-0.3741399139892859,1.8219577037266903,-1.2332025185788495,0.0
-2.338742220137099,-0.4074368647842545,-0.8282445326677778,1.5630486285779326,-0.15163959109843436,-1.6413326313860508,-0.40791538279750567,2.634616432886599,-0.2400563405751094,0.0
-1.519856270680134,-0.36984867300660923,-1.2843576654905906,0.2201637201793339,0.5390491212856681,-1.085622588934918,2.232834165673663,1.5769767784808482,-0.47871437512521253,0.0
-0.7007398019399258,-1.8170651668549451,-0.8269305975959035,0.6294143761165628,0.8442931777920772,-0.4571858491474854,0.8333888725368507,2.1821206431367104,1.3779926867984775,0.0
1.3603564069697585,-1.2534797855570747,0.34225010918180987,0.335412329889183,2.3317391978674626,-1.0351585581509168,-0.20800647992093452,-0.2517219412184929,-0.4385940461252235,0.0
